@relation resteasy

@attribute fqCaller string
@attribute fqCalls string

@data
'org.zanata.rest.service.TranslationResourceRestTest.createResourceWithContentUsingPut','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getResponseStatus org.jboss.resteasy.client.ClientResponse<java.lang.String>.getLocation org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.Resource>.getResponseStatus org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.Resource>.getEntity'
'org.zanata.rest.service.TranslationResourceRestTest.createPoResourceWithPoHeader','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getResponseStatus org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.Resource>.getResponseStatus org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.Resource>.getEntity'
'org.zanata.rest.service.TranslationResourceRestTest.publishTranslations','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getResponseStatus org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.TranslationsResource>.getResponseStatus org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.TranslationsResource>.getEntity org.jboss.resteasy.client.ClientResponse<java.lang.String>.getResponseStatus org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.TranslationsResource>.getResponseStatus'
'org.zanata.rest.service.TranslationResourceRestTest.getDocumentThatDoesntExist','org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.Resource>.getResponseStatus'
'org.zanata.rest.service.TranslationResourceRestTest.getDocument','org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.ResourceMeta>.getResponseStatus org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.ResourceMeta>.getEntity'
'org.zanata.rest.service.TranslationResourceRestTest.getDocumentWithResources','org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.Resource>.getResponseStatus org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.Resource>.getEntity org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.TranslationsResource>.getResponseStatus org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.TranslationsResource>.getEntity'
'org.zanata.rest.service.TranslationResourceRestTest.putNewDocument','org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.Resource>.getResponseStatus org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.Resource>.getEntity'
'org.zanata.rest.service.TranslationResourceRestTest.putDocWithDuplicateTextFlowIds','org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.client.ClientResponse<?>.getEntity'
'org.zanata.rest.service.TranslationResourceRestTest.putNewDocumentWithResources','org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.Resource>.getResponseStatus org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.Resource>.getEntity org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.Resource>.getResponseStatus org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.Resource>.getEntity'
'org.zanata.rest.service.TranslationResourceRestTest.generatedPoHeaders','org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.TranslationsResource>.getEntity'
'org.zanata.rest.service.TranslationResourceRestTest.headersBeforeTranslating','org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.TranslationsResource>.getEntity'
'org.zanata.rest.service.TranslationResourceRestTest.headersFromOriginalPush','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getResponseStatus org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.TranslationsResource>.getEntity'
'org.zanata.rest.service.TranslationResourceRestTest.headersAfterTranslating','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getResponseStatus org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.TranslationsResource>.getEntity org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.TranslationsResource>.getEntity'
'org.zanata.rest.service.TranslationResourceRestTest.headersAfterWebtransEdit','org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.TranslationsResource>.getEntity'
'org.zanata.rest.service.TranslationResourceRestTest.getBadProject','org.jboss.resteasy.client.ClientResponse<java.util.List<org.zanata.rest.dto.resource.ResourceMeta>>.getStatus'
'org.zanata.rest.service.TranslationResourceRestTest.expectResourceMetas','org.jboss.resteasy.client.ClientResponse<java.util.List<org.zanata.rest.dto.resource.ResourceMeta>>.getStatus org.jboss.resteasy.client.ClientResponse<java.util.List<org.zanata.rest.dto.resource.ResourceMeta>>.getEntity'
'org.zanata.rest.service.TranslationResourceRestTest.expectResources','org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.Resource>.getStatus org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.Resource>.getEntity'
'org.zanata.rest.service.TranslationResourceRestTest.dontExpectTarget','org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.TranslationsResource>.getStatus'
'org.zanata.rest.service.TranslationResourceRestTest.expectTarget','org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.TranslationsResource>.getStatus org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.TranslationsResource>.getEntity'
'org.zanata.rest.service.TranslationResourceRestTest.doGetandAssertThatResourceListContainsNItems','org.jboss.resteasy.client.ClientResponse<java.util.List<org.zanata.rest.dto.resource.ResourceMeta>>.getResponseStatus org.jboss.resteasy.client.ClientResponse<java.util.List<org.zanata.rest.dto.resource.ResourceMeta>>.getEntity'
'org.zanata.rest.compat.v1_5_0.TranslationsCompatibilityTest.postResource','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<org.zanata.v1_5_0.rest.dto.resource.Resource>.getEntity'
'org.zanata.rest.compat.v1_5_0.TranslationsCompatibilityTest.doublePostResource','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus'
'org.zanata.rest.compat.v1_5_0.TranslationsCompatibilityTest.putResource','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<org.zanata.v1_5_0.rest.dto.resource.Resource>.getEntity'
'org.zanata.rest.compat.v1_5_0.TranslationsCompatibilityTest.getXmlResource','org.jboss.resteasy.client.ClientResponse<org.zanata.v1_5_0.rest.dto.resource.Resource>.getEntity'
'org.zanata.rest.compat.v1_5_0.TranslationsCompatibilityTest.deleteResource','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<org.zanata.v1_5_0.rest.dto.resource.Resource>.getStatus'
'org.zanata.rest.compat.v1_5_0.TranslationsCompatibilityTest.getResourceMeta','org.jboss.resteasy.client.ClientResponse<org.zanata.v1_5_0.rest.dto.resource.ResourceMeta>.getEntity org.jboss.resteasy.client.ClientResponse<org.zanata.v1_5_0.rest.dto.resource.ResourceMeta>.getStatus'
'org.zanata.rest.compat.v1_5_0.TranslationsCompatibilityTest.putResourceMeta','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<org.zanata.v1_5_0.rest.dto.resource.ResourceMeta>.getEntity org.jboss.resteasy.client.ClientResponse<org.zanata.v1_5_0.rest.dto.resource.ResourceMeta>.getStatus'
'org.zanata.rest.compat.v1_5_0.TranslationsCompatibilityTest.getTranslations','org.jboss.resteasy.client.ClientResponse<org.zanata.v1_5_0.rest.dto.resource.TranslationsResource>.getEntity org.jboss.resteasy.client.ClientResponse<org.zanata.v1_5_0.rest.dto.resource.TranslationsResource>.getStatus'
'org.zanata.rest.compat.v1_5_0.TranslationsCompatibilityTest.putTranslations','org.jboss.resteasy.client.ClientResponse<org.zanata.v1_5_0.rest.dto.resource.TranslationsResource>.getEntity org.jboss.resteasy.client.ClientResponse<org.zanata.v1_5_0.rest.dto.resource.TranslationsResource>.getStatus org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<org.zanata.v1_5_0.rest.dto.resource.TranslationsResource>.getEntity org.jboss.resteasy.client.ClientResponse<org.zanata.v1_5_0.rest.dto.resource.TranslationsResource>.getStatus'
'org.zanata.rest.compat.v1_5_0.TranslationsCompatibilityTest.deleteTranslations','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<org.zanata.v1_5_0.rest.dto.resource.TranslationsResource>.getEntity'
'org.zanata.rest.compat.v1_3.TranslationsCompatibilityTest.postResource','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<org.zanata.v1_3.rest.dto.resource.Resource>.getEntity'
'org.zanata.rest.compat.v1_3.TranslationsCompatibilityTest.doublePostResource','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus'
'org.zanata.rest.compat.v1_3.TranslationsCompatibilityTest.putResource','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<org.zanata.v1_3.rest.dto.resource.Resource>.getEntity'
'org.zanata.rest.compat.v1_3.TranslationsCompatibilityTest.getXmlResource','org.jboss.resteasy.client.ClientResponse<org.zanata.v1_3.rest.dto.resource.Resource>.getEntity'
'org.zanata.rest.compat.v1_3.TranslationsCompatibilityTest.deleteResource','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<org.zanata.v1_3.rest.dto.resource.Resource>.getStatus'
'org.zanata.rest.compat.v1_3.TranslationsCompatibilityTest.getResourceMeta','org.jboss.resteasy.client.ClientResponse<org.zanata.v1_3.rest.dto.resource.ResourceMeta>.getEntity org.jboss.resteasy.client.ClientResponse<org.zanata.v1_3.rest.dto.resource.ResourceMeta>.getStatus'
'org.zanata.rest.compat.v1_3.TranslationsCompatibilityTest.putResourceMeta','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<org.zanata.v1_3.rest.dto.resource.ResourceMeta>.getEntity org.jboss.resteasy.client.ClientResponse<org.zanata.v1_3.rest.dto.resource.ResourceMeta>.getStatus'
'org.zanata.rest.compat.v1_3.TranslationsCompatibilityTest.getTranslations','org.jboss.resteasy.client.ClientResponse<org.zanata.v1_3.rest.dto.resource.TranslationsResource>.getEntity org.jboss.resteasy.client.ClientResponse<org.zanata.v1_3.rest.dto.resource.TranslationsResource>.getStatus'
'org.zanata.rest.compat.v1_3.TranslationsCompatibilityTest.putTranslations','org.jboss.resteasy.client.ClientResponse<org.zanata.v1_3.rest.dto.resource.TranslationsResource>.getEntity org.jboss.resteasy.client.ClientResponse<org.zanata.v1_3.rest.dto.resource.TranslationsResource>.getStatus org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<org.zanata.v1_3.rest.dto.resource.TranslationsResource>.getEntity org.jboss.resteasy.client.ClientResponse<org.zanata.v1_3.rest.dto.resource.TranslationsResource>.getStatus'
'org.zanata.rest.compat.v1_3.TranslationsCompatibilityTest.deleteTranslations','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<org.zanata.v1_3.rest.dto.resource.TranslationsResource>.getEntity'
'org.zanata.rest.compat.v1_4_4.TranslationsRawCompatibilityTest.postJsonResource','org.jboss.resteasy.client.ClientResponse<org.zanata.v1_4_4.rest.dto.resource.Resource>.getStatus org.jboss.resteasy.client.ClientResponse<org.zanata.v1_4_4.rest.dto.resource.Resource>.getEntity'
'org.zanata.rest.compat.v1_4_4.TranslationsRawCompatibilityTest.putJsonResource','org.jboss.resteasy.client.ClientResponse<org.zanata.v1_4_4.rest.dto.resource.Resource>.getEntity'
'org.zanata.rest.compat.v1_4_4.TranslationsRawCompatibilityTest.putJsonResourceMeta','org.jboss.resteasy.client.ClientResponse<org.zanata.v1_4_4.rest.dto.resource.ResourceMeta>.getEntity org.jboss.resteasy.client.ClientResponse<org.zanata.v1_4_4.rest.dto.resource.ResourceMeta>.getStatus'
'org.zanata.rest.compat.v1_4_4.TranslationsRawCompatibilityTest.putJsonTranslations','org.jboss.resteasy.client.ClientResponse<org.zanata.v1_4_4.rest.dto.resource.TranslationsResource>.getEntity org.jboss.resteasy.client.ClientResponse<org.zanata.v1_4_4.rest.dto.resource.TranslationsResource>.getStatus org.jboss.resteasy.client.ClientResponse<org.zanata.v1_4_4.rest.dto.resource.TranslationsResource>.getEntity org.jboss.resteasy.client.ClientResponse<org.zanata.v1_4_4.rest.dto.resource.TranslationsResource>.getStatus'
'org.jboss.jbossts.star.util.TxSupport.setLinkHeader','org.jboss.resteasy.spi.Link.<init>'
'org.jboss.jbossts.star.util.TxSupport.decodeLinkHeader','org.jboss.resteasy.spi.LinkHeader.valueOf org.jboss.resteasy.spi.Link.getRelationship org.jboss.resteasy.spi.Link.getHref'
'org.jboss.jbossts.star.util.TxSupport.extractLinkHeaders','org.jboss.resteasy.spi.LinkHeader.valueOf org.jboss.resteasy.spi.Link.getRelationship org.jboss.resteasy.spi.Link.getHref'
'org.collectionspace.services.client.VocabularyClientUtils.createItemInVocabulary','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.getStatus'
'org.collectionspace.services.client.VocabularyClientUtils.extractId','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.getMetadata'
'org.collectionspace.services.client.test.VocabularyServiceTest.createWithBadShortId','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.releaseConnection'
'org.collectionspace.services.client.test.VocabularyServiceTest.createItemWithBadShortId','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.getStatus org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.releaseConnection'
'org.collectionspace.services.client.test.VocabularyServiceTest.verifyIllegalItemDisplayName','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getEntity org.jboss.resteasy.client.ClientResponse<java.lang.String>.releaseConnection org.jboss.resteasy.client.ClientResponse<java.lang.String>.releaseConnection org.jboss.resteasy.client.ClientResponse<java.lang.String>.releaseConnection'
'org.jboss.pitbull.test.WebSocketTest.BinaryHandler.onReceivedFrame','org.jboss.resteasy.util.Hex.encodeHex'
'org.jboss.pitbull.test.WebSocketTest.testBinaryFrame','org.jboss.resteasy.util.Hex.encodeHex'
'org.webbitserver.rest.resteasy.WebbitResponseHeaders.putSingle','org.jboss.resteasy.util.CaseInsensitiveMap.putSingle org.jboss.resteasy.spi.ResteasyProviderFactory.createHeaderDelegate'
'org.webbitserver.rest.resteasy.WebbitResponseHeaders.add','org.jboss.resteasy.util.CaseInsensitiveMap.add'
'org.webbitserver.rest.resteasy.WebbitResponseHeaders.addResponseHeader','org.jboss.resteasy.spi.ResteasyProviderFactory.createHeaderDelegate'
'org.webbitserver.rest.resteasy.WebbitResponseHeaders.getFirst','org.jboss.resteasy.util.CaseInsensitiveMap.getFirst'
'org.webbitserver.rest.resteasy.WebbitResponseHeaders.size','org.jboss.resteasy.util.CaseInsensitiveMap.size'
'org.webbitserver.rest.resteasy.WebbitResponseHeaders.isEmpty','org.jboss.resteasy.util.CaseInsensitiveMap.isEmpty'
'org.webbitserver.rest.resteasy.WebbitResponseHeaders.containsKey','org.jboss.resteasy.util.CaseInsensitiveMap.containsKey'
'org.webbitserver.rest.resteasy.WebbitResponseHeaders.containsValue','org.jboss.resteasy.util.CaseInsensitiveMap.containsValue'
'org.webbitserver.rest.resteasy.WebbitResponseHeaders.get','org.jboss.resteasy.util.CaseInsensitiveMap.get'
'org.webbitserver.rest.resteasy.WebbitResponseHeaders.put','org.jboss.resteasy.util.CaseInsensitiveMap.put'
'org.webbitserver.rest.resteasy.WebbitResponseHeaders.keySet','org.jboss.resteasy.util.CaseInsensitiveMap.keySet'
'org.webbitserver.rest.resteasy.WebbitResponseHeaders.values','org.jboss.resteasy.util.CaseInsensitiveMap.values'
