@relation hadoop

@attribute fqCaller string
@attribute fqCalls string

@data
'.SplitTest.recordsCoincideWithBlocks','org.apache.hadoop.fs.Path.<init> org.apache.hadoop.mapred.JobConf.<init> org.apache.hadoop.fs.FileSystem.getUri org.apache.hadoop.mapred.JobConf.set org.apache.hadoop.mapred.FileInputFormat.addInputPath org.apache.hadoop.mapred.JobConf.getInputFormat org.apache.hadoop.mapred.JobConf.getNumMapTasks org.apache.hadoop.mapred.InputFormat<org.apache.hadoop.io.LongWritable,org.apache.hadoop.io.Text>.getSplits'
'.SplitTest.recordsDontCoincideWithBlocks','org.apache.hadoop.fs.Path.<init> org.apache.hadoop.mapred.JobConf.<init> org.apache.hadoop.fs.FileSystem.getUri org.apache.hadoop.mapred.JobConf.set org.apache.hadoop.mapred.FileInputFormat.addInputPath org.apache.hadoop.mapred.JobConf.getInputFormat org.apache.hadoop.mapred.JobConf.getNumMapTasks org.apache.hadoop.mapred.InputFormat<org.apache.hadoop.io.LongWritable,org.apache.hadoop.io.Text>.getSplits'
'.SplitTest.compression','org.apache.hadoop.fs.Path.<init> org.apache.hadoop.fs.FileSystem.getLength org.apache.hadoop.mapred.JobConf.<init> org.apache.hadoop.fs.FileSystem.getUri org.apache.hadoop.mapred.JobConf.set org.apache.hadoop.mapred.FileInputFormat.addInputPath org.apache.hadoop.mapred.JobConf.getInputFormat org.apache.hadoop.mapred.JobConf.getNumMapTasks org.apache.hadoop.mapred.InputFormat<org.apache.hadoop.io.LongWritable,org.apache.hadoop.io.Text>.getSplits'
'.SplitTest.checkSplit','org.apache.hadoop.mapred.FileSplit.getStart org.apache.hadoop.mapred.FileSplit.getLength'
'.SplitTest.checkRecord','org.apache.hadoop.io.LongWritable.<init> org.apache.hadoop.io.Text.<init> org.apache.hadoop.mapred.RecordReader<org.apache.hadoop.io.LongWritable,org.apache.hadoop.io.Text>.next org.apache.hadoop.io.Text.toString org.apache.hadoop.io.LongWritable.get'
'.SplitTest.checkRecordReader','org.apache.hadoop.mapred.InputFormat<org.apache.hadoop.io.LongWritable,org.apache.hadoop.io.Text>.getRecordReader org.apache.hadoop.io.LongWritable.<init> org.apache.hadoop.io.Text.<init> org.apache.hadoop.mapred.RecordReader<org.apache.hadoop.io.LongWritable,org.apache.hadoop.io.Text>.next'
'.SplitTest.createFile','org.apache.hadoop.fs.FileSystem.create org.apache.hadoop.conf.Configuration.<init> org.apache.hadoop.io.compress.CompressionCodecFactory.<init> org.apache.hadoop.io.compress.CompressionCodecFactory.getCodec org.apache.hadoop.io.compress.CompressionCodec.createOutputStream'
'org.gora.sql.store.SqlTypeInterface.getSqlType','org.apache.hadoop.io.DoubleWritable.isAssignableFrom org.apache.hadoop.io.FloatWritable.isAssignableFrom org.apache.hadoop.io.IntWritable.isAssignableFrom org.apache.hadoop.io.LongWritable.isAssignableFrom org.apache.hadoop.io.Text.isAssignableFrom org.apache.hadoop.io.VIntWritable.isAssignableFrom org.apache.hadoop.io.VLongWritable.isAssignableFrom org.apache.hadoop.io.Writable.isAssignableFrom'
'org.apache.gora.sql.store.SqlTypeInterface.getSqlType','org.apache.hadoop.io.DoubleWritable.isAssignableFrom org.apache.hadoop.io.FloatWritable.isAssignableFrom org.apache.hadoop.io.IntWritable.isAssignableFrom org.apache.hadoop.io.LongWritable.isAssignableFrom org.apache.hadoop.io.Text.isAssignableFrom org.apache.hadoop.io.VIntWritable.isAssignableFrom org.apache.hadoop.io.VLongWritable.isAssignableFrom org.apache.hadoop.io.Writable.isAssignableFrom'
'com.manning.hip.ch2.SqoopSequenceFileReader.main','org.apache.hadoop.fs.Path.<init>'
'com.manning.hip.ch2.SqoopSequenceFileReader.read','org.apache.hadoop.conf.Configuration.<init> org.apache.hadoop.fs.FileSystem.get org.apache.hadoop.io.Text.<init> org.apache.hadoop.io.IntWritable.<init>'
'org.apache.sqoop.tool.SqoopTool.loadPluginsFromConfDir','org.apache.hadoop.conf.Configuration.get org.apache.hadoop.conf.Configuration.setClassLoader'
'org.apache.sqoop.tool.SqoopTool.loadPluginsFromFile','org.apache.hadoop.util.StringUtils.stringifyException'
'org.apache.sqoop.tool.SqoopTool.addPlugin','org.apache.hadoop.conf.Configuration.get org.apache.hadoop.conf.Configuration.set'
'org.apache.sqoop.tool.SqoopTool.getTool','org.apache.hadoop.util.StringUtils.stringifyException'
'org.apache.sqoop.tool.SqoopTool.printHelp','org.apache.hadoop.util.ToolRunner.printGenericCommandUsage'
'org.apache.sqoop.tool.SqoopTool.parseArguments','org.apache.hadoop.conf.Configuration.<init>'
'org.apache.sqoop.Sqoop.runSqoop','org.apache.hadoop.util.ToolRunner.run'
'org.apache.sqoop.Sqoop.runTool','org.apache.hadoop.conf.Configuration.<init>'
'com.asakusafw.windgate.hadoopfs.ssh.SshProfile.extractCompressionCodec','org.apache.hadoop.conf.Configuration.getClassByName org.apache.hadoop.util.ReflectionUtils.newInstance'
'org.commoncrawl.mapred.ec2.postprocess.deduper.Stage2Reducer.reduce','org.apache.hadoop.mapred.Reporter.incrCounter'
'com.asakusafw.runtime.stage.input.StageInputFormat.computeSplits','org.apache.hadoop.mapreduce.JobContext.getConfiguration org.apache.hadoop.mapreduce.Job.<init> org.apache.hadoop.mapreduce.lib.input.FileInputFormat.setInputPaths org.apache.hadoop.mapreduce.InputFormat<?,?>.getSplits org.apache.hadoop.mapreduce.InputFormat<?,?>.getSplits org.apache.hadoop.mapreduce.JobContext.getConfiguration'
'com.asakusafw.runtime.stage.input.StageInputFormat.getSplitCombiner','org.apache.hadoop.mapreduce.JobContext.getConfiguration org.apache.hadoop.util.ReflectionUtils.newInstance'
'com.asakusafw.runtime.stage.input.StageInputFormat.getSplitCombinerClass','org.apache.hadoop.mapreduce.JobContext.getConfiguration org.apache.hadoop.conf.Configuration.get org.apache.hadoop.conf.Configuration.getClassByName'
'com.asakusafw.runtime.stage.input.StageInputFormat.isLocalMode','org.apache.hadoop.mapreduce.JobContext.getConfiguration'
'com.asakusafw.runtime.stage.input.StageInputFormat.toPathArray','org.apache.hadoop.fs.Path.<init>'
'com.asakusafw.runtime.stage.input.StageInputFormat.getPaths','org.apache.hadoop.mapreduce.JobContext.getConfiguration'
'com.asakusafw.runtime.stage.input.StageInputFormat.instantiateFormats','org.apache.hadoop.mapreduce.JobContext.getConfiguration org.apache.hadoop.util.ReflectionUtils.newInstance'
'com.asakusafw.runtime.stage.input.StageInputMapper.setup','org.apache.hadoop.util.ReflectionUtils.newInstance'
'com.asakusafw.runtime.stage.input.StageInputMapper.run','org.apache.hadoop.mapreduce.Mapper.run'
'com.asakusafw.runtime.stage.output.StageOutputDriver.prepareSinks','org.apache.hadoop.mapreduce.TaskInputOutputContext<?,?,?,?>.getConfiguration org.apache.hadoop.conf.Configuration.getStringCollection'
'com.asakusafw.runtime.stage.output.StageOutputDriver.setOutputFilePrefix','org.apache.hadoop.mapreduce.lib.output.FileOutputFormat.getDeclaredMethod'
'com.asakusafw.runtime.stage.output.StageOutputDriver.buildSink','org.apache.hadoop.mapreduce.TaskInputOutputContext<?,?,?,?>.getConfiguration org.apache.hadoop.conf.Configuration.getClass org.apache.hadoop.conf.Configuration.getClass org.apache.hadoop.conf.Configuration.getClass'
'com.asakusafw.runtime.stage.output.StageOutputDriver.getCounters','org.apache.hadoop.mapreduce.TaskInputOutputContext<?,?,?,?>.getTaskAttemptID org.apache.hadoop.mapreduce.TaskInputOutputContext<?,?,?,?>.getCounter org.apache.hadoop.mapreduce.TaskInputOutputContext<?,?,?,?>.getCounter org.apache.hadoop.mapreduce.TaskInputOutputContext<?,?,?,?>.getCounter'
'com.asakusafw.runtime.stage.output.StageOutputDriver.buildNormalSink','org.apache.hadoop.mapreduce.TaskInputOutputContext<?,?,?,?>.getConfiguration org.apache.hadoop.mapreduce.Job.<init> org.apache.hadoop.mapreduce.Job.setOutputFormatClass org.apache.hadoop.mapreduce.Job.setOutputKeyClass org.apache.hadoop.mapreduce.Job.setOutputValueClass org.apache.hadoop.mapreduce.Job.getConfiguration org.apache.hadoop.mapreduce.TaskInputOutputContext<?,?,?,?>.getTaskAttemptID org.apache.hadoop.mapreduce.TaskAttemptContext.<init> org.apache.hadoop.mapreduce.lib.output.FileOutputFormat.isAssignableFrom org.apache.hadoop.mapreduce.TaskAttemptContext.getConfiguration org.apache.hadoop.util.ReflectionUtils.newInstance org.apache.hadoop.mapreduce.OutputFormat<?,?>.getRecordWriter'
'com.asakusafw.runtime.stage.output.StageOutputDriver.set','org.apache.hadoop.mapreduce.lib.output.FileOutputFormat.isAssignableFrom org.apache.hadoop.fs.Path.<init> org.apache.hadoop.mapreduce.lib.output.FileOutputFormat.setOutputPath org.apache.hadoop.fs.Path.<init>'
'com.asakusafw.runtime.stage.output.StageOutputDriver.addOutput','org.apache.hadoop.mapreduce.Job.getConfiguration org.apache.hadoop.conf.Configuration.getStringCollection org.apache.hadoop.conf.Configuration.setStrings org.apache.hadoop.conf.Configuration.setClass org.apache.hadoop.conf.Configuration.setClass org.apache.hadoop.conf.Configuration.setClass'
'com.asakusafw.runtime.stage.output.StageOutputFormat.checkOutputSpecs','org.apache.hadoop.mapreduce.lib.output.FileOutputFormat<java.lang.Object,java.lang.Object>.checkOutputSpecs'
'com.asakusafw.runtime.stage.output.StageOutputFormat.getRecordWriter','org.apache.hadoop.mapreduce.lib.output.FileOutputFormat<java.lang.Object,java.lang.Object>.getRecordWriter'
'com.asakusafw.runtime.stage.output.StageOutputFormat.createOutputCommitter','org.apache.hadoop.mapreduce.lib.output.FileOutputFormat<java.lang.Object,java.lang.Object>.getOutputCommitter'
'com.asakusafw.runtime.stage.output.StageOutputFormat.isFileOutputEnabled','org.apache.hadoop.mapreduce.lib.output.FileOutputFormat.getOutputPath'
'com.asakusafw.runtime.stage.output.StageOutputFormat.CombinedOutputCommitter.setupJob','org.apache.hadoop.mapreduce.OutputCommitter.setupJob org.apache.hadoop.mapreduce.OutputCommitter.getClass org.apache.hadoop.mapreduce.JobContext.getJobID'
'com.asakusafw.runtime.stage.output.StageOutputFormat.CombinedOutputCommitter.commitJob','org.apache.hadoop.mapreduce.OutputCommitter.commitJob org.apache.hadoop.mapreduce.OutputCommitter.getClass org.apache.hadoop.mapreduce.JobContext.getJobID'
'com.asakusafw.runtime.stage.output.StageOutputFormat.CombinedOutputCommitter.abortJob','org.apache.hadoop.mapreduce.OutputCommitter.abortJob org.apache.hadoop.mapreduce.OutputCommitter.getClass org.apache.hadoop.mapreduce.JobContext.getJobID'
'com.asakusafw.runtime.stage.output.StageOutputFormat.CombinedOutputCommitter.setupTask','org.apache.hadoop.mapreduce.OutputCommitter.setupTask org.apache.hadoop.mapreduce.OutputCommitter.getClass org.apache.hadoop.mapreduce.TaskAttemptContext.getJobID org.apache.hadoop.mapreduce.TaskAttemptContext.getTaskAttemptID'
'com.asakusafw.runtime.stage.output.StageOutputFormat.CombinedOutputCommitter.needsTaskCommit','org.apache.hadoop.mapreduce.OutputCommitter.needsTaskCommit org.apache.hadoop.mapreduce.OutputCommitter.getClass org.apache.hadoop.mapreduce.TaskAttemptContext.getJobID org.apache.hadoop.mapreduce.TaskAttemptContext.getTaskAttemptID'
'com.asakusafw.runtime.stage.output.StageOutputFormat.CombinedOutputCommitter.commitTask','org.apache.hadoop.mapreduce.OutputCommitter.commitTask org.apache.hadoop.mapreduce.OutputCommitter.getClass org.apache.hadoop.mapreduce.TaskAttemptContext.getJobID org.apache.hadoop.mapreduce.TaskAttemptContext.getTaskAttemptID'
'com.asakusafw.runtime.stage.output.StageOutputFormat.CombinedOutputCommitter.abortTask','org.apache.hadoop.mapreduce.OutputCommitter.abortTask org.apache.hadoop.mapreduce.OutputCommitter.getClass org.apache.hadoop.mapreduce.TaskAttemptContext.getJobID org.apache.hadoop.mapreduce.TaskAttemptContext.getTaskAttemptID'
'com.linkedin.mr_kluj.StagedOutputJob.waitForCompletion','org.apache.hadoop.mapreduce.lib.output.FileOutputFormat.getOutputPath org.apache.hadoop.fs.Path.<init> org.apache.hadoop.mapreduce.lib.output.FileOutputFormat.setOutputPath org.apache.hadoop.fs.Path.getFileSystem org.apache.hadoop.fs.FileSystem.mkdirs org.apache.hadoop.fs.FileSystem.delete org.apache.hadoop.fs.FileStatus.getPath org.apache.hadoop.fs.FileStatus.getPath org.apache.hadoop.fs.Path.toString org.apache.hadoop.fs.Path.toString org.apache.hadoop.fs.Path.<init> org.apache.hadoop.fs.Path.getParent org.apache.hadoop.fs.FileSystem.mkdirs org.apache.hadoop.fs.FileSystem.rename'
'com.urbanairship.hbackup.StalenessCheckerTest.oneStaleFile','org.apache.hadoop.fs.Path.<init> org.apache.hadoop.fs.Path.<init>'
'com.urbanairship.hbackup.StalenessCheckerTest.oneStaleOneNot','org.apache.hadoop.fs.Path.<init> org.apache.hadoop.fs.Path.<init>'
'com.datasalt.pangool.flow.StandardDeviationFlow.reduce','org.apache.hadoop.io.NullWritable.get org.apache.hadoop.io.NullWritable.get org.apache.hadoop.io.NullWritable.get'
'com.wibidata.maven.plugins.hbase.StartMojo.execute','org.apache.hadoop.conf.Configuration.<init> org.apache.hadoop.conf.Configuration.set'
'com.wibidata.maven.plugins.hbase.StartMojo.removeHadoopTmpDir','org.apache.hadoop.conf.Configuration.get'
'com.wibidata.maven.plugins.hbase.StartMojo.writeSiteFile','org.apache.hadoop.conf.Configuration.writeXml'
'com.wibidata.maven.plugins.hbase.StartMojo.getFilteredConfiguration','org.apache.hadoop.conf.Configuration.<init> org.apache.hadoop.conf.Configuration.set'
'com.smartitengineering.cms.maven.tools.plugin.StartMojo.ToolsSuite.ToolsSuite','org.apache.hadoop.hbase.zookeeper.MiniZooKeeperCluster.setClientPort org.apache.hadoop.hbase.zookeeper.MiniZooKeeperCluster.startup org.apache.hadoop.hbase.HBaseTestingUtility.<init> org.apache.hadoop.hbase.HBaseTestingUtility.setZkCluster org.apache.hadoop.hbase.HBaseTestingUtility.startMiniCluster org.apache.hadoop.hbase.zookeeper.MiniZooKeeperCluster.shutdown org.apache.hadoop.hbase.HBaseTestingUtility.shutdownMiniCluster org.apache.hadoop.hbase.zookeeper.MiniZooKeeperCluster.shutdown'
'com.smartitengineering.cms.maven.tools.plugin.StartMojo.ToolsSuite.stopAll','org.apache.hadoop.hbase.HBaseTestingUtility.shutdownMiniCluster org.apache.hadoop.hbase.zookeeper.MiniZooKeeperCluster.shutdown'
'com.taobao.adfs.state.StateManager.adfsBlockEntryToBlockInfo','org.apache.hadoop.hdfs.server.namenode.BlocksMap.BlockInfo.<init>'
'com.taobao.adfs.state.StateManager.reloadDatanodeDescriptorMaps','org.apache.hadoop.net.NetworkTopology.<init> org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getStorageID org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getAdminState org.apache.hadoop.net.NetworkTopology.add org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getXceiverCount org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getCapacity org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getRemaining org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getDfsUsed'
'com.taobao.adfs.state.StateManager.adfsDatanodeToDatanodeDescriptor','org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.<init> org.apache.hadoop.hdfs.protocol.DatanodeInfo.AdminStates.valueOf org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.setAdminState org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getAdminState org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getAdminState'
'com.taobao.adfs.state.StateManager.datanodeDescriptorToAdfsDatanode','org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getId org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getName org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getStorageID org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getInfoPort org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getIpcPort org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getCapacity org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getDfsUsed org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getRemaining org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getLastUpdate org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getXceiverCount org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getNetworkLocation org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getAdminState'
'com.taobao.adfs.state.StateManager.updateDatanodeByDatanodeDescriptor','org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getId org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getId org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getId org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getId org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getStorageID org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getId org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getId org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getStorageID org.apache.hadoop.net.NetworkTopology.remove org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getStorageID org.apache.hadoop.net.NetworkTopology.remove org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getAdminState org.apache.hadoop.net.NetworkTopology.add org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getAdminState org.apache.hadoop.net.NetworkTopology.contains org.apache.hadoop.net.NetworkTopology.add org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getAdminState org.apache.hadoop.net.NetworkTopology.contains org.apache.hadoop.net.NetworkTopology.remove org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getStorageID org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getStorageID org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getStorageID'
'com.taobao.adfs.state.StateManager.updateClusterStatistics','org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getXceiverCount org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getCapacity org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getRemaining org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor.getDfsUsed'
'com.taobao.adfs.state.StateManager.fileToFileStatus','org.apache.hadoop.fs.Path.<init> org.apache.hadoop.fs.FileStatus.<init>'
'com.taobao.adfs.state.StateManager.adfsFileToHdfsFileStatus','org.apache.hadoop.hdfs.protocol.HdfsFileStatus.<init>'
'com.taobao.adfs.state.StateManager.LeaseMonitor.run','org.apache.hadoop.hdfs.server.namenode.FSNamesystem.getFSNamesystem org.apache.hadoop.hdfs.server.namenode.FSNamesystem.getFSStateManager org.apache.hadoop.hdfs.server.namenode.FSNamesystem.getFSStateManager org.apache.hadoop.hdfs.server.namenode.FSNamesystem.getFSNamesystem org.apache.hadoop.hdfs.server.namenode.FSNamesystem.getFSStateManager'
'org.commoncrawl.mapred.pipelineV3.domainmeta.crawlstats.StatsAggregationMapper.configure','org.apache.hadoop.mapred.JobConf.get org.apache.hadoop.fs.Path.<init> org.apache.hadoop.util.StringUtils.stringifyException'
'org.commoncrawl.mapred.pipelineV3.domainmeta.crawlstats.StatsAggregationMapper.map','org.apache.hadoop.mapred.Reporter.incrCounter org.apache.hadoop.mapred.Reporter.incrCounter org.apache.hadoop.mapred.Reporter.incrCounter org.apache.hadoop.mapred.Reporter.incrCounter org.apache.hadoop.mapred.Reporter.incrCounter org.apache.hadoop.mapred.Reporter.incrCounter org.apache.hadoop.mapred.OutputCollector<org.commoncrawl.util.TextBytes,org.commoncrawl.util.TextBytes>.collect org.apache.hadoop.mapred.Reporter.incrCounter org.apache.hadoop.util.StringUtils.stringifyException'
'com.urbanairship.statshtable.StatsHTableFactory.createHTableInterface','org.apache.hadoop.hbase.client.HTableInterfaceFactory.createHTableInterface'
