@relation drools

@attribute fqCaller string
@attribute fqCalls string

@data
'org.jbpm.persistence.session.SingleSessionCommandServiceTest.testPersistenceWorkItems','org.drools.KnowledgeBaseFactory.newKnowledgeBase org.drools.KnowledgeBase.addKnowledgePackages org.drools.persistence.SingleSessionCommandService.getName org.drools.persistence.jpa.processinstance.JPAWorkItemManagerFactory.getName org.drools.persistence.jpa.JpaJDKTimerService.getName org.drools.SessionConfiguration.<init> org.drools.persistence.SingleSessionCommandService.<init> org.drools.persistence.SingleSessionCommandService.getSessionId org.drools.command.runtime.process.StartProcessCommand.<init> org.drools.command.runtime.process.StartProcessCommand.setProcessId org.drools.persistence.SingleSessionCommandService.execute org.drools.runtime.process.ProcessInstance.getId org.drools.persistence.SingleSessionCommandService.dispose org.drools.persistence.SingleSessionCommandService.<init> org.drools.command.runtime.process.GetProcessInstanceCommand.<init> org.drools.runtime.process.ProcessInstance.getId org.drools.command.runtime.process.GetProcessInstanceCommand.setProcessInstanceId org.drools.persistence.SingleSessionCommandService.execute org.drools.persistence.SingleSessionCommandService.dispose org.drools.persistence.SingleSessionCommandService.<init> org.drools.command.runtime.process.CompleteWorkItemCommand.<init> org.drools.runtime.process.WorkItem.getId org.drools.command.runtime.process.CompleteWorkItemCommand.setWorkItemId org.drools.persistence.SingleSessionCommandService.execute org.drools.persistence.SingleSessionCommandService.dispose org.drools.persistence.SingleSessionCommandService.<init> org.drools.command.runtime.process.GetProcessInstanceCommand.<init> org.drools.runtime.process.ProcessInstance.getId org.drools.command.runtime.process.GetProcessInstanceCommand.setProcessInstanceId org.drools.persistence.SingleSessionCommandService.execute org.drools.persistence.SingleSessionCommandService.dispose org.drools.persistence.SingleSessionCommandService.<init> org.drools.command.runtime.process.CompleteWorkItemCommand.<init> org.drools.runtime.process.WorkItem.getId org.drools.command.runtime.process.CompleteWorkItemCommand.setWorkItemId org.drools.persistence.SingleSessionCommandService.execute org.drools.persistence.SingleSessionCommandService.dispose org.drools.persistence.SingleSessionCommandService.<init> org.drools.command.runtime.process.GetProcessInstanceCommand.<init> org.drools.runtime.process.ProcessInstance.getId org.drools.command.runtime.process.GetProcessInstanceCommand.setProcessInstanceId org.drools.persistence.SingleSessionCommandService.execute org.drools.persistence.SingleSessionCommandService.dispose org.drools.persistence.SingleSessionCommandService.<init> org.drools.command.runtime.process.CompleteWorkItemCommand.<init> org.drools.runtime.process.WorkItem.getId org.drools.command.runtime.process.CompleteWorkItemCommand.setWorkItemId org.drools.persistence.SingleSessionCommandService.execute org.drools.persistence.SingleSessionCommandService.dispose org.drools.persistence.SingleSessionCommandService.<init> org.drools.command.runtime.process.GetProcessInstanceCommand.<init> org.drools.runtime.process.ProcessInstance.getId org.drools.command.runtime.process.GetProcessInstanceCommand.setProcessInstanceId org.drools.persistence.SingleSessionCommandService.execute org.drools.persistence.SingleSessionCommandService.dispose'
'org.jbpm.persistence.session.SingleSessionCommandServiceTest.testPersistenceWorkItemsUserTransaction','org.drools.KnowledgeBaseFactory.newKnowledgeBase org.drools.KnowledgeBase.addKnowledgePackages org.drools.persistence.SingleSessionCommandService.getName org.drools.persistence.jpa.processinstance.JPAWorkItemManagerFactory.getName org.drools.persistence.jpa.JpaJDKTimerService.getName org.drools.SessionConfiguration.<init> org.drools.persistence.SingleSessionCommandService.<init> org.drools.persistence.SingleSessionCommandService.getSessionId org.drools.command.runtime.process.StartProcessCommand.<init> org.drools.command.runtime.process.StartProcessCommand.setProcessId org.drools.persistence.SingleSessionCommandService.execute org.drools.runtime.process.ProcessInstance.getId org.drools.persistence.SingleSessionCommandService.dispose org.drools.persistence.SingleSessionCommandService.<init> org.drools.command.runtime.process.GetProcessInstanceCommand.<init> org.drools.runtime.process.ProcessInstance.getId org.drools.command.runtime.process.GetProcessInstanceCommand.setProcessInstanceId org.drools.persistence.SingleSessionCommandService.execute org.drools.persistence.SingleSessionCommandService.dispose org.drools.persistence.SingleSessionCommandService.<init> org.drools.command.runtime.process.CompleteWorkItemCommand.<init> org.drools.runtime.process.WorkItem.getId org.drools.command.runtime.process.CompleteWorkItemCommand.setWorkItemId org.drools.persistence.SingleSessionCommandService.execute org.drools.persistence.SingleSessionCommandService.dispose org.drools.persistence.SingleSessionCommandService.<init> org.drools.command.runtime.process.GetProcessInstanceCommand.<init> org.drools.runtime.process.ProcessInstance.getId org.drools.command.runtime.process.GetProcessInstanceCommand.setProcessInstanceId org.drools.persistence.SingleSessionCommandService.execute org.drools.persistence.SingleSessionCommandService.dispose org.drools.persistence.SingleSessionCommandService.<init> org.drools.command.runtime.process.CompleteWorkItemCommand.<init> org.drools.runtime.process.WorkItem.getId org.drools.command.runtime.process.CompleteWorkItemCommand.setWorkItemId org.drools.persistence.SingleSessionCommandService.execute org.drools.persistence.SingleSessionCommandService.dispose org.drools.persistence.SingleSessionCommandService.<init> org.drools.command.runtime.process.GetProcessInstanceCommand.<init> org.drools.runtime.process.ProcessInstance.getId org.drools.command.runtime.process.GetProcessInstanceCommand.setProcessInstanceId org.drools.persistence.SingleSessionCommandService.execute org.drools.persistence.SingleSessionCommandService.dispose org.drools.persistence.SingleSessionCommandService.<init> org.drools.command.runtime.process.CompleteWorkItemCommand.<init> org.drools.runtime.process.WorkItem.getId org.drools.command.runtime.process.CompleteWorkItemCommand.setWorkItemId org.drools.persistence.SingleSessionCommandService.execute org.drools.persistence.SingleSessionCommandService.dispose org.drools.persistence.SingleSessionCommandService.<init> org.drools.command.runtime.process.GetProcessInstanceCommand.<init> org.drools.runtime.process.ProcessInstance.getId org.drools.command.runtime.process.GetProcessInstanceCommand.setProcessInstanceId org.drools.persistence.SingleSessionCommandService.execute org.drools.persistence.SingleSessionCommandService.dispose'
'org.jbpm.persistence.session.SingleSessionCommandServiceTest.getProcessWorkItems','org.drools.process.core.impl.WorkImpl.<init> org.drools.process.core.Work.setName org.drools.process.core.impl.WorkImpl.<init> org.drools.process.core.Work.setName org.drools.process.core.impl.WorkImpl.<init> org.drools.process.core.Work.setName org.drools.compiler.PackageBuilder.<init> org.drools.compiler.PackageBuilder.getPackage org.drools.definitions.impl.KnowledgePackageImp.<init>'
'org.jbpm.persistence.session.SingleSessionCommandServiceTest.testPersistenceSubProcess','org.drools.persistence.SingleSessionCommandService.getName org.drools.persistence.jpa.processinstance.JPAWorkItemManagerFactory.getName org.drools.persistence.jpa.JpaJDKTimerService.getName org.drools.SessionConfiguration.<init> org.drools.RuleBaseFactory.newRuleBase org.drools.RuleBase.addPackage org.drools.persistence.SingleSessionCommandService.<init> org.drools.persistence.SingleSessionCommandService.getSessionId org.drools.command.runtime.process.StartProcessCommand.<init> org.drools.command.runtime.process.StartProcessCommand.setProcessId org.drools.persistence.SingleSessionCommandService.execute org.drools.persistence.SingleSessionCommandService.dispose org.drools.persistence.SingleSessionCommandService.<init> org.drools.command.runtime.process.GetProcessInstanceCommand.<init> org.drools.command.runtime.process.GetProcessInstanceCommand.setProcessInstanceId org.drools.persistence.SingleSessionCommandService.execute org.drools.command.runtime.process.GetProcessInstanceCommand.<init> org.drools.command.runtime.process.GetProcessInstanceCommand.setProcessInstanceId org.drools.persistence.SingleSessionCommandService.execute org.drools.persistence.SingleSessionCommandService.dispose org.drools.persistence.SingleSessionCommandService.<init> org.drools.command.runtime.process.CompleteWorkItemCommand.<init> org.drools.runtime.process.WorkItem.getId org.drools.command.runtime.process.CompleteWorkItemCommand.setWorkItemId org.drools.persistence.SingleSessionCommandService.execute org.drools.persistence.SingleSessionCommandService.dispose org.drools.persistence.SingleSessionCommandService.<init> org.drools.command.runtime.process.GetProcessInstanceCommand.<init> org.drools.command.runtime.process.GetProcessInstanceCommand.setProcessInstanceId org.drools.persistence.SingleSessionCommandService.execute org.drools.command.runtime.process.GetProcessInstanceCommand.<init> org.drools.command.runtime.process.GetProcessInstanceCommand.setProcessInstanceId org.drools.persistence.SingleSessionCommandService.execute org.drools.persistence.SingleSessionCommandService.dispose'
'org.jbpm.persistence.session.SingleSessionCommandServiceTest.getProcessSubProcess','org.drools.compiler.PackageBuilder.<init> org.drools.process.core.impl.WorkImpl.<init> org.drools.process.core.Work.setName org.drools.compiler.PackageBuilder.getPackage'
'org.jbpm.persistence.session.SingleSessionCommandServiceTest.testPersistenceTimer','org.drools.persistence.SingleSessionCommandService.getName org.drools.persistence.jpa.processinstance.JPAWorkItemManagerFactory.getName org.drools.SessionConfiguration.<init> org.drools.runtime.conf.TimerJobFactoryOption.get org.drools.SessionConfiguration.setOption org.drools.KnowledgeBaseFactory.newKnowledgeBase org.drools.KnowledgeBase.addKnowledgePackages org.drools.persistence.SingleSessionCommandService.<init> org.drools.persistence.SingleSessionCommandService.getSessionId org.drools.command.runtime.process.StartProcessCommand.<init> org.drools.command.runtime.process.StartProcessCommand.setProcessId org.drools.persistence.SingleSessionCommandService.execute org.drools.runtime.process.ProcessInstance.getId org.drools.persistence.SingleSessionCommandService.dispose org.drools.persistence.SingleSessionCommandService.<init> org.drools.command.runtime.process.GetProcessInstanceCommand.<init> org.drools.runtime.process.ProcessInstance.getId org.drools.command.runtime.process.GetProcessInstanceCommand.setProcessInstanceId org.drools.persistence.SingleSessionCommandService.execute org.drools.persistence.SingleSessionCommandService.dispose org.drools.persistence.SingleSessionCommandService.<init> org.drools.command.runtime.process.GetProcessInstanceCommand.<init> org.drools.runtime.process.ProcessInstance.getId org.drools.command.runtime.process.GetProcessInstanceCommand.setProcessInstanceId org.drools.persistence.SingleSessionCommandService.execute'
'org.jbpm.persistence.session.SingleSessionCommandServiceTest.getProcessTimer','org.drools.compiler.PackageBuilder.<init> org.drools.compiler.PackageBuilder.getPackage org.drools.definitions.impl.KnowledgePackageImp.<init>'
'org.jbpm.persistence.session.SingleSessionCommandServiceTest.testPersistenceTimer2','org.drools.persistence.SingleSessionCommandService.getName org.drools.persistence.jpa.processinstance.JPAWorkItemManagerFactory.getName org.drools.SessionConfiguration.<init> org.drools.runtime.conf.TimerJobFactoryOption.get org.drools.SessionConfiguration.setOption org.drools.KnowledgeBaseFactory.newKnowledgeBase org.drools.KnowledgeBase.addKnowledgePackages org.drools.persistence.SingleSessionCommandService.<init> org.drools.persistence.SingleSessionCommandService.getSessionId org.drools.command.runtime.process.StartProcessCommand.<init> org.drools.command.runtime.process.StartProcessCommand.setProcessId org.drools.persistence.SingleSessionCommandService.execute org.drools.runtime.process.ProcessInstance.getId org.drools.persistence.SingleSessionCommandService.<init> org.drools.command.runtime.process.GetProcessInstanceCommand.<init> org.drools.runtime.process.ProcessInstance.getId org.drools.command.runtime.process.GetProcessInstanceCommand.setProcessInstanceId org.drools.persistence.SingleSessionCommandService.execute'
'org.jbpm.persistence.session.SingleSessionCommandServiceTest.getProcessTimer2','org.drools.compiler.PackageBuilder.<init> org.drools.compiler.PackageBuilder.getPackage org.drools.definitions.impl.KnowledgePackageImp.<init>'
'com.salaboy.patterns.SingleSessionPatternsTest.singleSessionPerProcessInstance','org.drools.runtime.StatefulKnowledgeSession.startProcess org.drools.runtime.StatefulKnowledgeSession.dispose org.drools.runtime.StatefulKnowledgeSession.startProcess org.drools.runtime.StatefulKnowledgeSession.dispose org.drools.persistence.jpa.JPAKnowledgeService.loadStatefulKnowledgeSession org.drools.runtime.StatefulKnowledgeSession.getWorkItemManager org.drools.runtime.StatefulKnowledgeSession.dispose org.drools.persistence.jpa.JPAKnowledgeService.loadStatefulKnowledgeSession org.drools.runtime.StatefulKnowledgeSession.getWorkItemManager org.drools.runtime.StatefulKnowledgeSession.dispose'
'com.salaboy.patterns.SingleSessionPatternsTest.singleSessionPerProcessDefinition','org.drools.runtime.StatefulKnowledgeSession.startProcess org.drools.runtime.StatefulKnowledgeSession.dispose org.drools.persistence.jpa.JPAKnowledgeService.loadStatefulKnowledgeSession org.drools.runtime.StatefulKnowledgeSession.startProcess org.drools.runtime.StatefulKnowledgeSession.dispose org.drools.persistence.jpa.JPAKnowledgeService.loadStatefulKnowledgeSession org.drools.runtime.StatefulKnowledgeSession.getWorkItemManager org.drools.runtime.StatefulKnowledgeSession.dispose'
'com.salaboy.patterns.SingleSessionPatternsTest.singleSessionPerProcessDefinitionWithRules','org.drools.runtime.StatefulKnowledgeSession.insert org.drools.runtime.StatefulKnowledgeSession.fireAllRules org.drools.runtime.StatefulKnowledgeSession.dispose org.drools.persistence.jpa.JPAKnowledgeService.loadStatefulKnowledgeSession org.drools.runtime.StatefulKnowledgeSession.insert org.drools.runtime.StatefulKnowledgeSession.fireAllRules org.drools.runtime.StatefulKnowledgeSession.dispose org.drools.persistence.jpa.JPAKnowledgeService.loadStatefulKnowledgeSession org.drools.runtime.StatefulKnowledgeSession.getWorkItemManager org.drools.runtime.StatefulKnowledgeSession.dispose'
'com.salaboy.patterns.SingleSessionPatternsTest.createProcessOneKnowledgeSession','org.drools.builder.KnowledgeBuilderFactory.newKnowledgeBuilder org.drools.io.impl.ClassPathResource.<init> org.drools.builder.KnowledgeBuilder.add org.drools.builder.KnowledgeBuilder.hasErrors org.drools.builder.KnowledgeBuilder.getErrors org.drools.builder.KnowledgeBuilderError.getMessage org.drools.KnowledgeBaseFactory.newKnowledgeBase org.drools.builder.KnowledgeBuilder.getKnowledgePackages org.drools.KnowledgeBase.addKnowledgePackages org.drools.impl.EnvironmentFactory.newEnvironment org.drools.runtime.Environment.set org.drools.runtime.Environment.set org.drools.persistence.jpa.JPAKnowledgeService.newStatefulKnowledgeSession'
'com.salaboy.patterns.SingleSessionPatternsTest.createProcessTwoKnowledgeSession','org.drools.builder.KnowledgeBuilderFactory.newKnowledgeBuilder org.drools.io.impl.ClassPathResource.<init> org.drools.builder.KnowledgeBuilder.add org.drools.builder.KnowledgeBuilder.hasErrors org.drools.builder.KnowledgeBuilder.getErrors org.drools.builder.KnowledgeBuilderError.getMessage org.drools.KnowledgeBaseFactory.newKnowledgeBase org.drools.builder.KnowledgeBuilder.getKnowledgePackages org.drools.KnowledgeBase.addKnowledgePackages org.drools.impl.EnvironmentFactory.newEnvironment org.drools.runtime.Environment.set org.drools.runtime.Environment.set org.drools.persistence.jpa.JPAKnowledgeService.newStatefulKnowledgeSession'
'com.salaboy.patterns.SingleSessionPatternsTest.createProcessWithRulesKnowledgeSession','org.drools.builder.KnowledgeBuilderFactory.newKnowledgeBuilder org.drools.io.impl.ClassPathResource.<init> org.drools.builder.KnowledgeBuilder.add org.drools.io.impl.ClassPathResource.<init> org.drools.builder.KnowledgeBuilder.add org.drools.builder.KnowledgeBuilder.hasErrors org.drools.builder.KnowledgeBuilder.getErrors org.drools.builder.KnowledgeBuilderError.getMessage org.drools.KnowledgeBaseFactory.newKnowledgeBase org.drools.builder.KnowledgeBuilder.getKnowledgePackages org.drools.KnowledgeBase.addKnowledgePackages org.drools.impl.EnvironmentFactory.newEnvironment org.drools.runtime.Environment.set org.drools.runtime.Environment.set org.drools.persistence.jpa.JPAKnowledgeService.newStatefulKnowledgeSession'
